"Source:","http://www.lib.berkeley.edu/MRC/spanishculture.html"
"
Spanish and Portuguese History, and Culture
Spanish and Latin American Literature
Contents:
"
"Teatro Español [AUDIORECORDINGS]","â€¢149; Arniches y Barrera, Carlos","La Señorita de Trevelez ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1099"">Sound/C 1099Ж","â€¢149; Ruiz de Alarcon, Juan","La Verdad Sospechosa","","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+427"">Sound/C 427Ж","â€¢149; Azorin (Juan Ruiz)","Doctor Death de 3 a 5 ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1096"">Sound/C 1096Ж","â€¢149; Canizares, Jose de","El Picarillo en Espana ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1094"">Sound/C 1094Ж","â€¢149; Celdran, Pancracio","El Infante D. Juan Manuel: Su Vida, Su Tiempo y Su Obra ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1102"">Sound/C 1102Ж","â€¢149; Garcia Lorca, Federico","La Casa de Bernarda Alba ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1101"">Sound/C 1101Ж","â€¢149; Zorrilla, Jose","Don Juan Tenorio ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+506"">Sound/C 506Ж","â€¢149; Valle-Inclan, Ramon del","Divinas Palabras ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+506"">Sound/C 506Ж","â€¢149; Jardiel Poncela, Enrique","Angelina o el Honor de un Brigadier ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+506"">Sound/C 506Ж","â€¢149; Lopez de Ayala","Consuelo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1098"">Sound/C 1098Ж","â€¢149; Machado, Manuel","La Lola Se Va a Los Puertos ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1097"">Sound/C 1097Ж","â€¢149; Marquiña, Eduardo","En Flandes Se Ha Puesto El Sol ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1100"">Sound/C 1100Ж","â€¢149; Vega, Lope de","Melindres de Belisa ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+505"">Sound/C 505Ж","â€¢149; Vega, Lope de","La Buena Guarda ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1095"">Sound/C 1095Ж","â€¢149; Calderon de la Barca, Pedro","Gran Teatro del Mundo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+505"">Sound/C 505Ж","â€¢149; Calderon de la Barca, Pedro","El Alcalde de Zalamea ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+428"">Sound/C 428Ж","â€¢149; Rojas Zorrilla, Francisco de","Entre Bobos Anda El Huego ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+505"">Sound/C 505Ж","â€¢149; Mira de Amescua, Antonio","El Esclavo del Demonio ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1091"">Sound/C 1091Ж","â€¢149; Molina, Tirso de","Marta la Piadosa ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1095"">Sound/C 1095Ж","â€¢149; Molina, Tirso de","Burlador de Sevilla ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+504"">Sound/C 504Ж","â€¢149; Moreto, Agustin","San Franco de Sena, o, El Lego del Carmen ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1092"">Sound/C 1092Ж","â€¢149; Munoz Seca, Pedro","La Venganza de Don Mendo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1096"">Sound/C 1096Ж","â€¢149; Martinez de la Rosa, Francisco","Conjuracion de Venecia ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+503"">Sound/C 503Ж","â€¢149; Garcia Gutierrez, Antonio","Trovador ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+503"">Sound/C 503Ж","â€¢149; Tamayo y Baus, Manuel","Drama Nuevo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+504"">Sound/C 504Ж","â€¢149; Echegaray, Jose","O Locura o Santidad ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+504"">Sound/C 504Ж","â€¢149; Quiñones de Benavente, Luis","Los Dos Alcaldes Encontrados ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1093"">Sound/C 1093Ж","â€¢149; Rueda, Lope de","Las Aceitunas ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1092"">Sound/C 1092Ж","â€¢149; Torres Naharro, Bartolome de","Comedia Himenea ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1090"">Sound/C 1090Ж","â€¢149; Vicente, Gil","La Comedia del Viudo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1099"">Sound/C 1099Ж","â€¢149; Castro, Guillen de","La senorita de Trevelez ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1099"">Sound/C 1099Ж","Las Mocedades del Cid ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+430"">Sound/C 430Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Torrente Ballester, Gonzalo","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"","â€¢149; Los Gozos y las Sombras","The story revolves around an intellectual and a businessman, their families and their lives after the Spanish civil war. Shows the displacement of one social class by the other. In Spanish without titles. PAL format. 1994. 760 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5283"">Video/C 5283Ж","â€¢149; El Rey Pasmado (1991)","Directed by Imanol Uribe. It is the 17th century and the king of Spain is a young man, inexperienced in politics and love. Nevertheless, he soon discovers a world of new sensations in the arms of Marfisa, one of the most beautiful prostitutes of the court. The news runs from mouth to mouth, filtering through the walls of the palace. Spanish without titles. Based on the novel Cronica del Rey Pasmado by Gonzalo Torrente Ballester. PAL. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:1780"">Video/C 999:1780Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Torres Naharro, Bartolome
","Comedia Himenea [AUDIORECORDING] 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1090"">Sound/C 1090Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Unamuno, Miguel de","â€¢149; Niebla (1994)","Directed by Luis Arino and Manolo Marinero. Cast: Gerardo Malla, Monica Randall, Luis Prendes. The most widely-read work of modern Spanish fiction presented as a made for television production which unravels the absurdist plot, turning its existentialist probings into logical, everyday conversation. Originally produced for Spanish television. Non-US format DVD. In Spanish. 65 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3353"">DVD 3353Ж","â€¢149; Niebla","A dramatized presentation of the tragicomic novel by Miguel de Unamuno which makes the unravelings of its absurdist plot clear and turns its existentialist probings into logical, everyday conversation. Originally produced for television. In Spanish (without subtitles). 63 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5097"">Video/C 5097Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Valle-Inclan, Ramon Maria del","Sonata de Primavera: Memorias del Marques de Bradomin (1982)","Directed by Miguel Picazo. Cast: Manuel Sierra, Inma de Santi, Berta Riaza, Manuel Alexandre. A made for television production of the 'Memorias amables' of the marques de Bradomin, a literary personage who recreates the eternal subject of Don Juan. Originally produced for Spanish television. Non-US format DVD. In Spanish. 63 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3352"">DVD 3352Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Vargas Llosa, Mario","La Ciudad y Los Perros (The City and the Dogs)","Four angry cadets in a Peruvian military academy who have formed an inner circle in an attempt to beat the system and ward off boredom, set off a chain of events that starts with a theft and leads to murder and suicide. 1985. 135 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999"">Video/C 999Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Vega, Lope de","â€¢149; La Buena Guarda [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1095"">Sound/C 1095Ж","â€¢149; Canciones de Lope de Vega. [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+856"">Sound/C 856Ж","â€¢149; Fuenteovejuna (1972)","Direccion, Juan Guerrero Zamora. Cast: Nuria Torray, Manuel Dicenta, Miguel Angel, Antonio Puga, Marcela Yurfa. A dramatization of Lope Felix de Vega Carpio's play produced for Spanish television about 15th century peasants who rise up against a cruel lord. Originally produced for Spanish television. Non-US format DVD. In Spanish. 124 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3344"">DVD 3344Ж","â€¢149; Fuenteovejuna","A dramatization of Lope Felix de Vega Carpio's play produced for Spanish television about 15th century peasants who rise up against a cruel lord. In Spanish. 127 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+950"">Video/C 950Ж","â€¢149; Fuenteovejuna [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+423"">Sound/C 423Ж","â€¢149; Melindres de Belisa [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+505"">Sound/C 505Ж","â€¢149; Peribanez o el Comendador de Ocana (1994)","Direccion, Ricardo Lucia. Cast: Charo Soriano, Berta Riaza, Nicolas Due~nas, Jose Sacristan, Jose Luis Pellicena. A made for television presentation of the Lope de Vega romantic comic play. Non-US format DVD. In Spanish. 77 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3348"">DVD 3348Ж","â€¢149; El Perro del Hortelano (1995)","Directed by Pilar Miro. A 17th-century Spanish noblewoman romances her low-born personal secretary, who is in love with her maid. In Spanish without titles. PAL format. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5285"">Video/C 5285Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Villordo, Oscar Hermes","Oscar H. Villordo lee a Oscar H. Villordo [AUDIORECORDING]","","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+467"">Sound/C 467Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Vicente, Gil","La Comedia del Viudo [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1091"">Sound/C 1091Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Villordo, Oscar Hermes
","Oscar H. Villordo Lee a Oscar H. Villordo [AUDIORECORDING] ; Storage Info: B 4 304 613","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+613"">Sound/C 613Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Zorrilla, Jose","â€¢149; Don Juan en Alcala","A variant of the story about the infamous philanderer who goes to eternal damnation after a life of vice. In this play, the chief character achieves salvation through Ines, his would-be seduction victim who, through her ethereal beauty and goodness, leads him to repentance and eventual redemption. Originally recorded in Alcala de Henares, Spain in 1988. In Spanish (no subtitles) 150 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5092"">Video/C 5092Ж","â€¢149; Don Juan Tenorio (1994)","Directed by Gustavo Perez Puig. Cast: Francsico Rabal, Concha Velasco, Fernando Guillen, Juanjo Menendez, Maruchi Fresno. A variant of the story about the infamous philanderer who goes to eternal damnation after a life of vice. In this play, the chief character achieves salvation through Ines, his would-be seduction victim who, through her ethereal beauty and goodness, leads him to repentance and eventual redemption. Originally produced for Spanish television. Non-US format DVD. In Spanish. 139 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3351"">DVD 3351Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/level2.html"">Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
